Mexico	http://en.wikipedia.org/wiki/Mexico_national_football_team
France	http://en.wikipedia.org/wiki/France_national_football_team
Aime Jacquet	http://en.wikipedia.org/wiki/Aimé_Jacquet
Euro 96	http://en.wikipedia.org/wiki/UEFA_Euro_1996
Chelsea	http://en.wikipedia.org/wiki/Chelsea_F.C.
Franck Leboeuf	http://en.wikipedia.org/wiki/Frank_Leboeuf
Leboeuf	http://en.wikipedia.org/wiki/Frank_Leboeuf
Mexican	http://en.wikipedia.org/wiki/Mexico
Ricardo Pelaez	http://en.wikipedia.org/wiki/Ricardo_Peláez
Chelsea	http://en.wikipedia.org/wiki/Chelsea_F.C.
France	http://en.wikipedia.org/wiki/France_national_football_team
Mexicans	NIL
France	http://en.wikipedia.org/wiki/France_national_football_team
Juventus	http://en.wikipedia.org/wiki/Juventus_F.C.
Zinedine Zidane	http://en.wikipedia.org/wiki/Zinedine_Zidane
Djorkaeff	http://en.wikipedia.org/wiki/Youri_Djorkaeff
Ouedec	NIL
Espanyol	http://en.wikipedia.org/wiki/RCD_Espanyol
Barcelona	http://en.wikipedia.org/wiki/Barcelona
Nantes	http://en.wikipedia.org/wiki/FC_Nantes
European	http://en.wikipedia.org/wiki/UEFA_European_Football_Championship
Joaquin del Olmo	http://en.wikipedia.org/wiki/Joaquín_del_Olmo
Ouedec	NIL
Djorkaeff	http://en.wikipedia.org/wiki/Youri_Djorkaeff
Internazionale Milan	http://en.wikipedia.org/wiki/F.C._Internazionale_Milano
Osvaldo Sanchez	NIL
Jacquet	NIL
France	http://en.wikipedia.org/wiki/France
World Cup	http://en.wikipedia.org/wiki/1998_FIFA_World_Cup
France	http://en.wikipedia.org/wiki/France_national_football_team
Bernard Lama	http://en.wikipedia.org/wiki/Bernard_Lama
Lilian Thuram	http://en.wikipedia.org/wiki/Lilian_Thuram
Sabri Lamouchi	http://en.wikipedia.org/wiki/Sabri_Lamouchi
Laurent Blanc	http://en.wikipedia.org/wiki/Laurent_Blanc
Marcel Desailly	http://en.wikipedia.org/wiki/Marcel_Desailly
Franck Leboeuf	http://en.wikipedia.org/wiki/Frank_Leboeuf
Bixente Lizarazu	http://en.wikipedia.org/wiki/Bixente_Lizarazu
Christian Karembeu	http://en.wikipedia.org/wiki/Christian_Karembeu
Didier Deschamps	http://en.wikipedia.org/wiki/Didier_Deschamps
Youri Djorkaeff	http://en.wikipedia.org/wiki/Youri_Djorkaeff
Reynald Pedros	http://en.wikipedia.org/wiki/Reynald_Pedros
Robert Pires	http://en.wikipedia.org/wiki/Robert_Pirès
Nicolas Ouedec	http://en.wikipedia.org/wiki/Nicolas_Ouédec
Florian Maurice	http://en.wikipedia.org/wiki/Florian_Maurice
Patrice Loko	http://en.wikipedia.org/wiki/Patrice_Loko
Zinedine Zidane	http://en.wikipedia.org/wiki/Zinedine_Zidane
Mexico	http://en.wikipedia.org/wiki/Mexico_national_football_team
Osvaldo Sanchez	NIL
Alfonso Rios	NIL
Pavel Pardo	http://en.wikipedia.org/wiki/Pável_Pardo
Claudio Suarez	http://en.wikipedia.org/wiki/Claudio_Suárez
Duilio Davino	http://en.wikipedia.org/wiki/Duilio_Davino
Becerril	NIL
German Villa	http://en.wikipedia.org/wiki/Germán_Villa
Gomez	http://en.wikipedia.org/wiki/Herculez_Gomez
Joaquin del Olmo	http://en.wikipedia.org/wiki/Joaquín_del_Olmo
Raul Rodrigo Lara	NIL
Cuauhtemoc Blanco	http://en.wikipedia.org/wiki/Cuauhtémoc_Blanco
Alberto Garcia Aspe	http://en.wikipedia.org/wiki/Alberto_García_Aspe
Ramon Ramirez	http://en.wikipedia.org/wiki/Ramón_Ramírez
Jesus Arellano	http://en.wikipedia.org/wiki/Jesús_Arellano
Enrique Alfaro	http://en.wikipedia.org/wiki/Enrique_Alfaro
Francisco Palencia	http://en.wikipedia.org/wiki/Francisco_Palencia
Luis Garcia	http://en.wikipedia.org/wiki/Luis_García_Postigo
Ricardo Pelaez	http://en.wikipedia.org/wiki/Ricardo_Peláez
FRANCE	http://en.wikipedia.org/wiki/France_national_football_team
MEXICO	http://en.wikipedia.org/wiki/Mexico_national_football_team
PARIS	http://en.wikipedia.org/wiki/Paris
France	http://en.wikipedia.org/wiki/France_national_football_team
Mexico	http://en.wikipedia.org/wiki/Mexico_national_football_team
Nicolas Ouedec	http://en.wikipedia.org/wiki/Nicolas_Ouédec
Youri Djorkaeff	http://en.wikipedia.org/wiki/Youri_Djorkaeff
BELGIUM	http://en.wikipedia.org/wiki/Belgium_national_football_team
TURKEY	http://en.wikipedia.org/wiki/Turkey_national_football_team
Bert Lauwers	NIL
BRUSSELS	http://en.wikipedia.org/wiki/Brussels
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
1998 World Cup	http://en.wikipedia.org/wiki/1998_FIFA_World_Cup
Turkey	http://en.wikipedia.org/wiki/Turkey_national_football_team
Turkish	NIL
Sergen Yalcin	NIL
Turkish	NIL
Belgian	http://en.wikipedia.org/wiki/Belgium
Filip De Wilde	http://en.wikipedia.org/wiki/Filip_De_Wilde
Yalcin	NIL
English	http://en.wikipedia.org/wiki/England
David Elleray	http://en.wikipedia.org/wiki/David_Elleray
Marc Degryse	http://en.wikipedia.org/wiki/Marc_Degryse
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
Dirk Medved	http://en.wikipedia.org/wiki/Dirk_Medved
Luis Oliveira	http://en.wikipedia.org/wiki/Luis_Oliveira
Rustu Recber	NIL
Turkey	http://en.wikipedia.org/wiki/Turkey_national_football_team
Ogun Temizkanoglu	http://en.wikipedia.org/wiki/Ogün_Temizkanoğlu
De Wilde	NIL
Euro 96	http://en.wikipedia.org/wiki/UEFA_Euro_1996
De Wilde	NIL
France	http://en.wikipedia.org/wiki/France
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
De Wilde	NIL
Arif Erdem	http://en.wikipedia.org/wiki/Arif_Erdem
Orhan Cikirikci	http://en.wikipedia.org/wiki/Orhan_Çıkırıkçı
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
Degryse	http://en.wikipedia.org/wiki/Marc_Degryse
Recber	NIL
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
Filip De Wilde	http://en.wikipedia.org/wiki/Filip_De_Wilde
Bertrand Crasson	http://en.wikipedia.org/wiki/Bertrand_Crasson
Dirk Medved	http://en.wikipedia.org/wiki/Dirk_Medved
Pascal Renier	http://en.wikipedia.org/wiki/Pascal_Renier
Geoffrey Claeys	http://en.wikipedia.org/wiki/Geoffrey_Claeys
Gunther Schepens	http://en.wikipedia.org/wiki/Gunther_Schepens
Nico Van Kerckhoven	http://en.wikipedia.org/wiki/Nico_van_Kerckhoven
Enzo Scifo	http://en.wikipedia.org/wiki/Enzo_Scifo
Gert Verheyen	http://en.wikipedia.org/wiki/Gert_Verheyen
Frederic Peiremans	http://en.wikipedia.org/wiki/Frédéric_Peiremans
Marc Degryse	http://en.wikipedia.org/wiki/Marc_Degryse
Luc Nilis	http://en.wikipedia.org/wiki/Luc_Nilis
Luis Oliveira	http://en.wikipedia.org/wiki/Luis_Oliveira
Gilles De Bilde	http://en.wikipedia.org/wiki/Gilles_De_Bilde
Turkey	http://en.wikipedia.org/wiki/Turkey_national_football_team
Rustu Recber	NIL
Hakan Unsal	http://en.wikipedia.org/wiki/Hakan_Ünsal
Sergen Yalcin	NIL
Recep Cetin	http://en.wikipedia.org/wiki/Recep_Çetin
Ogun Temizkanoglu	http://en.wikipedia.org/wiki/Ogün_Temizkanoğlu
Alpay Ozalan	http://en.wikipedia.org/wiki/Alpay_Özalan
Abdullah Ercan	http://en.wikipedia.org/wiki/Abdullah_Ercan
Tolunay Kafkas	http://en.wikipedia.org/wiki/Tolunay_Kafkas
Oguz Cetin	http://en.wikipedia.org/wiki/Oğuz_Çetin
Arif Erdem	http://en.wikipedia.org/wiki/Arif_Erdem
Tayfun Korkut	http://en.wikipedia.org/wiki/Tayfun_Korkut
Hakan Sukur	http://en.wikipedia.org/wiki/Hakan_Şükür
Saffet Sancakli	http://en.wikipedia.org/wiki/Saffet_Sancaklı
Orhan Cikirikci	http://en.wikipedia.org/wiki/Orhan_Çıkırıkçı
Belgian	http://en.wikipedia.org/wiki/Belgium
Wilfried Van Moer	http://en.wikipedia.org/wiki/Wilfried_Van_Moer
Turkey	http://en.wikipedia.org/wiki/Turkey_national_football_team
Turkish	http://en.wikipedia.org/wiki/Turkey_national_football_team
Van Moer	http://en.wikipedia.org/wiki/Wilfried_Van_Moer
Paul Van Himst	http://en.wikipedia.org/wiki/Paul_Van_Himst
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
Van Moer	http://en.wikipedia.org/wiki/Wilfried_Van_Moer
Russia	http://en.wikipedia.org/wiki/Russia_national_football_team
Italy	http://en.wikipedia.org/wiki/Italy_national_football_team
SPANISH	http://en.wikipedia.org/wiki/Spain
MADRID	http://en.wikipedia.org/wiki/Madrid
Spanish	http://en.wikipedia.org/wiki/Spain
division	NIL
Deportivo Coruna	NIL
Corentine Martins	NIL
Real Madrid	http://en.wikipedia.org/wiki/Real_Madrid_C.F.
Roberto Carlos	http://en.wikipedia.org/wiki/Roberto_Carlos_(Spanish_footballer)
SPANISH	http://en.wikipedia.org/wiki/Spain
MADRID	http://en.wikipedia.org/wiki/Madrid
Spanish	http://en.wikipedia.org/wiki/Spain
division	NIL
Deportivo Coruna	NIL
Real Madrid	http://en.wikipedia.org/wiki/Real_Madrid_C.F.
BELGIUM	http://en.wikipedia.org/wiki/Belgium_national_football_team
TURKEY	http://en.wikipedia.org/wiki/Turkey_national_football_team
WORLD CUP	http://en.wikipedia.org/wiki/1998_FIFA_World_Cup
BRUSSELS	http://en.wikipedia.org/wiki/Brussels
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
Turkey	http://en.wikipedia.org/wiki/Turkey_national_football_team
World Cup	http://en.wikipedia.org/wiki/FIFA_World_Cup
Belgium	http://en.wikipedia.org/wiki/Belgium_national_football_team
Marc Degryse	http://en.wikipedia.org/wiki/Marc_Degryse
Luis Oliveira	http://en.wikipedia.org/wiki/Luis_Oliveira
Turkey	http://en.wikipedia.org/wiki/Turkey_national_football_team
Sergen Yalcin	NIL
AUSTRIA	http://en.wikipedia.org/wiki/Austria_national_football_team
SCOTLAND	http://en.wikipedia.org/wiki/Scotland_national_football_team
WORLD CUP	http://en.wikipedia.org/wiki/1998_FIFA_World_Cup
VIENNA	http://en.wikipedia.org/wiki/Vienna
Austria	http://en.wikipedia.org/wiki/Austria_national_football_team
Scotland	http://en.wikipedia.org/wiki/Scotland_national_football_team
World Cup	http://en.wikipedia.org/wiki/FIFA_World_Cup
European	http://en.wikipedia.org/wiki/Europe
MILLER	http://en.wikipedia.org/wiki/Nate_Miller
DUBLIN	http://en.wikipedia.org/wiki/Dublin
Nate Miller	http://en.wikipedia.org/wiki/Nate_Miller
American	http://en.wikipedia.org/wiki/United_States
James Heath	http://en.wikipedia.org/wiki/James_Heath_(Boxer)
WBA	NIL
Miller	http://en.wikipedia.org/wiki/Nate_Miller
Heath	NIL
Miller	http://en.wikipedia.org/wiki/Nate_Miller
DUTCH	http://en.wikipedia.org/wiki/Netherlands_national_football_team
BRAZIL	http://en.wikipedia.org/wiki/Brazil_national_football_team
AMSTERDAM	http://en.wikipedia.org/wiki/Amsterdam
The Netherlands	http://en.wikipedia.org/wiki/Netherlands_national_football_team
Brazil	http://en.wikipedia.org/wiki/Brazil_national_football_team
Netherlands	http://en.wikipedia.org/wiki/Netherlands_national_football_team
Ronald de Boer	http://en.wikipedia.org/wiki/Ronald_de_Boer
Van Gastel	http://en.wikipedia.org/wiki/Jean-Paul_van_Gastel
Brazil	http://en.wikipedia.org/wiki/Brazil_national_football_team
Giovanni	http://en.wikipedia.org/wiki/Giovanni_Silva_de_Oliveira
Marcello Goncalves	NIL
MILLER	http://en.wikipedia.org/wiki/Nate_Miller
WBA	NIL
DUBLIN	http://en.wikipedia.org/wiki/Dublin
American	http://en.wikipedia.org/wiki/United_States
Nate Miller	http://en.wikipedia.org/wiki/Nate_Miller
WBA	NIL
James Heath	http://en.wikipedia.org/wiki/James_Heath_(Boxer)
TATTERSALLS BREEDERS	NIL
DUBLIN	http://en.wikipedia.org/wiki/Dublin
Tattersalls Breeders Stakes	NIL
The Curragh	http://en.wikipedia.org/wiki/Curragh_Racecourse
Miss Stamper	NIL
David Harrison	NIL
Paddy Lad	NIL
Peter Bloomfield	NIL
Pelham	NIL
Warren O'Connor	NIL
John	NIL
Beryll Remblance	NIL
Britain	http://en.wikipedia.org/wiki/United_Kingdom
Richard Hannon	http://en.wikipedia.org/wiki/Richard_Hannon
KLINSMANN	http://en.wikipedia.org/wiki/Jürgen_Klinsmann
1998 WORLD CUP	http://en.wikipedia.org/wiki/1998_FIFA_World_Cup
BONN	http://en.wikipedia.org/wiki/Bonn
German	http://en.wikipedia.org/wiki/Germany
Juergen Klinsmann	http://en.wikipedia.org/wiki/Jürgen_Klinsmann
World Cup	http://en.wikipedia.org/wiki/FIFA_World_Cup
France	http://en.wikipedia.org/wiki/France
Sueddeutsche Zeitung	http://en.wikipedia.org/wiki/Süddeutsche_Zeitung
Klinsmann	http://en.wikipedia.org/wiki/Jürgen_Klinsmann
Germany	http://en.wikipedia.org/wiki/Germany_national_football_team
France	http://en.wikipedia.org/wiki/France
European	http://en.wikipedia.org/wiki/UEFA_European_Football_Championship
England	http://en.wikipedia.org/wiki/England
Berti Vogts	http://en.wikipedia.org/wiki/Berti_Vogts
Poland	http://en.wikipedia.org/wiki/Poland_national_football_team
Germany	http://en.wikipedia.org/wiki/Germany_national_football_team
Euro 96	http://en.wikipedia.org/wiki/UEFA_Euro_1996
GERMAN CUP	http://en.wikipedia.org/wiki/DFB-Pokal
BONN	http://en.wikipedia.org/wiki/Bonn
German Cup	http://en.wikipedia.org/wiki/DFB-Pokal
Karlsruhe	http://en.wikipedia.org/wiki/Karlsruher_SC
Hansa Rostock	http://en.wikipedia.org/wiki/F.C._Hansa_Rostock
Borussia Neunkirchen	http://en.wikipedia.org/wiki/Borussia_Neunkirchen
St Pauli	http://en.wikipedia.org/wiki/FC_St._Pauli
Duisburg	http://en.wikipedia.org/wiki/MSV_Duisburg
Luebeck	NIL
ROMANIA	http://en.wikipedia.org/wiki/Romania_national_football_team
LITHUANIA	http://en.wikipedia.org/wiki/Lithuania_national_football_team
BUCHAREST	http://en.wikipedia.org/wiki/Bucharest
Romania	http://en.wikipedia.org/wiki/Romania_national_football_team
Lithuania	http://en.wikipedia.org/wiki/Lithuania_national_football_team
European	NIL
Romania	http://en.wikipedia.org/wiki/Romania_national_football_team
Cosmin Contra	http://en.wikipedia.org/wiki/Cosmin_Contra
Mihai Tararache	http://en.wikipedia.org/wiki/Mihai_Tararache
Lithuania	http://en.wikipedia.org/wiki/Lithuania_national_football_team
Danius Gleveckas	NIL
Thatcher	http://en.wikipedia.org/wiki/Margaret_Thatcher
LONDON	http://en.wikipedia.org/wiki/London
British	http://en.wikipedia.org/wiki/United_Kingdom
Margaret Thatcher	http://en.wikipedia.org/wiki/Margaret_Thatcher
IRA	http://en.wikipedia.org/wiki/Provisional_Irish_Republican_Army
The Sunday Telegraph	http://en.wikipedia.org/wiki/The_Sunday_Telegraph
Majorie Orr	NIL
Thatcher	http://en.wikipedia.org/wiki/Margaret_Thatcher
Libran	NIL
Irish	http://en.wikipedia.org/wiki/Northern_Ireland
Conservative Party	http://en.wikipedia.org/wiki/Conservative_Party_(UK)
Orr	NIL
Thatcher	http://en.wikipedia.org/wiki/Margaret_Thatcher
Bernard Ingram	NIL
Bernard Ingham	http://en.wikipedia.org/wiki/Bernard_Ingham
Orr	NIL
Ingram	NIL
Orr	NIL
Thatcher	http://en.wikipedia.org/wiki/Margaret_Thatcher
Iron Lady	NIL
U.S.	http://en.wikipedia.org/wiki/United_States
Ronald Reagan	http://en.wikipedia.org/wiki/Ronald_Reagan
Nancy	http://en.wikipedia.org/wiki/Nancy_Reagan
My Turn	http://en.wikipedia.org/wiki/My_Turn_(memoir)
Reuters	http://en.wikipedia.org/wiki/Reuters
LONDON	http://en.wikipedia.org/wiki/London
Elizabeth I	http://en.wikipedia.org/wiki/Elizabeth_I_of_England
Henry VIII	http://en.wikipedia.org/wiki/Henry_VIII_of_England
Anne Boleyn	http://en.wikipedia.org/wiki/Anne_Boleyn
England	http://en.wikipedia.org/wiki/Kingdom_of_England
English	http://en.wikipedia.org/wiki/England
Europe	http://en.wikipedia.org/wiki/Europe
French	http://en.wikipedia.org/wiki/France
Orleans	http://en.wikipedia.org/wiki/House_of_Orléans
Turin	http://en.wikipedia.org/wiki/Turin
Austrians	http://en.wikipedia.org/wiki/Austrians
Eugene	http://en.wikipedia.org/wiki/Prince_Eugene_of_Savoy
French	http://en.wikipedia.org/wiki/France
Italy	http://en.wikipedia.org/wiki/Italy
Treaty of Baden	http://en.wikipedia.org/wiki/Treaty_of_Baden
Roman	http://en.wikipedia.org/wiki/Roman_Empire
Charles VI	http://en.wikipedia.org/wiki/Charles_VI,_Holy_Roman_Emperor
France	http://en.wikipedia.org/wiki/France
War of Spanish Succession	http://en.wikipedia.org/wiki/War_of_the_Spanish_Succession
Charles	http://en.wikipedia.org/wiki/Charles_VI,_Holy_Roman_Emperor
Alsace	http://en.wikipedia.org/wiki/Alsace
Strasbourg	http://en.wikipedia.org/wiki/Strasbourg
France	http://en.wikipedia.org/wiki/France
Breisach	http://en.wikipedia.org/wiki/Breisach
Kehl	http://en.wikipedia.org/wiki/Kehl
Freiburg	http://en.wikipedia.org/wiki/Freiburg_im_Breisgau
Russian	http://en.wikipedia.org/wiki/Russian_Empire
Kutuzov	http://en.wikipedia.org/wiki/Mikhail_Kutuzov
Napoleon	http://en.wikipedia.org/wiki/Napoleon_I
Borodino	http://en.wikipedia.org/wiki/Borodino_(village),_Mozhaysky_District,_Moscow_Oblast
Moscow	http://en.wikipedia.org/wiki/Moscow
Napoleon	http://en.wikipedia.org/wiki/Napoleon_I
Moscow	http://en.wikipedia.org/wiki/Moscow
Brazil	http://en.wikipedia.org/wiki/Empire_of_Brazil
Portugal	http://en.wikipedia.org/wiki/Portuguese_Empire
Pedro I	http://en.wikipedia.org/wiki/Pedro_I_of_Brazil
Brazil	http://en.wikipedia.org/wiki/Empire_of_Brazil
Scottish	http://en.wikipedia.org/wiki/Scotland
Henry Campbell-Bannerman	http://en.wikipedia.org/wiki/Henry_Campbell-Bannerman
Liberal	http://en.wikipedia.org/wiki/Liberal_Party_(UK)
Transvaal	http://en.wikipedia.org/wiki/Transvaal_Province
House of Lords	NIL
Trades Disputes Act	NIL
Giuseppe Garibaldi	http://en.wikipedia.org/wiki/Giuseppe_Garibaldi
Red Shirts	NIL
Naples	http://en.wikipedia.org/wiki/Naples
Italian	http://en.wikipedia.org/wiki/Italy
Austrians	http://en.wikipedia.org/wiki/Austrian_Empire
China	http://en.wikipedia.org/wiki/Qing_Dynasty
Boxer Rising	NIL
Peking Protocol	http://en.wikipedia.org/wiki/Boxer_Protocol
Boxer	NIL
Elia Kazan	http://en.wikipedia.org/wiki/Elia_Kazan
Elia Kazanjoglus	NIL
U.S.	http://en.wikipedia.org/wiki/United_States
Viva Zapata	http://en.wikipedia.org/wiki/Viva_Zapata!
On the Waterfront	http://en.wikipedia.org/wiki/On_the_Waterfront
Anthony Quayle	http://en.wikipedia.org/wiki/Anthony_Quayle
British	http://en.wikipedia.org/wiki/United_Kingdom
Ice Cold in Alex	http://en.wikipedia.org/wiki/Ice-Cold_in_Alex
Lawrence of Arabia	http://en.wikipedia.org/wiki/Lawrence_of_Arabia_(film)
Wolsey	NIL
Anne of a Thousand Days	NIL
James Alfred Van Allen	http://en.wikipedia.org/wiki/James_Van_Allen
U.S.	http://en.wikipedia.org/wiki/United_States
Belgian	http://en.wikipedia.org/wiki/Belgium
Baudouin I	http://en.wikipedia.org/wiki/Baudouin_of_Belgium
Leopold III	http://en.wikipedia.org/wiki/Leopold_III_of_Belgium
World War Two	http://en.wikipedia.org/wiki/World_War_II
German	http://en.wikipedia.org/wiki/Nazi_Germany
Hermann Goering	http://en.wikipedia.org/wiki/Hermann_Göring
Blitz	NIL
London	http://en.wikipedia.org/wiki/London
Scottish	http://en.wikipedia.org/wiki/Scotland
Jackie Stewart	http://en.wikipedia.org/wiki/Jackie_Stewart
Italian Grand Prix	NIL
Desmond Tutu	http://en.wikipedia.org/wiki/Desmond_Tutu
Cape Town	http://en.wikipedia.org/wiki/Cape_Town
South Africa	http://en.wikipedia.org/wiki/South_Africa
Anglicans	http://en.wikipedia.org/wiki/Anglicanism
United States	http://en.wikipedia.org/wiki/United_States
Saudi	http://en.wikipedia.org/wiki/Saudi_Arabia
Kuwaiti	http://en.wikipedia.org/wiki/Kuwait
Gulf	http://en.wikipedia.org/wiki/Gulf_War
Iraq	http://en.wikipedia.org/wiki/Iraq
British	http://en.wikipedia.org/wiki/United_Kingdom
Alan John Percivale ( A.J.P. ) Taylor	NIL
Europe	http://en.wikipedia.org/wiki/Europe
Soviet	http://en.wikipedia.org/wiki/Soviet_Union
Russia	http://en.wikipedia.org/wiki/Russia
Belarus	http://en.wikipedia.org/wiki/Belarus
Kazakhstan	http://en.wikipedia.org/wiki/Kazakhstan
Uzbekistan	http://en.wikipedia.org/wiki/Uzbekistan
Armenia	http://en.wikipedia.org/wiki/Armenia
Tajikistan	http://en.wikipedia.org/wiki/Tajikistan
Russian	http://en.wikipedia.org/wiki/Russia
Stars and Stripes	http://en.wikipedia.org/wiki/Flag_of_the_United_States
U.S.	http://en.wikipedia.org/wiki/United_States
Berlin	http://en.wikipedia.org/wiki/Berlin
American	http://en.wikipedia.org/wiki/United_States
British	http://en.wikipedia.org/wiki/United_Kingdom
LONDON	http://en.wikipedia.org/wiki/London
British	http://en.wikipedia.org/wiki/United_Kingdom
Trevor Holland	NIL
Worthing	http://en.wikipedia.org/wiki/Worthing
England	http://en.wikipedia.org/wiki/England
Holland	http://en.wikipedia.org/wiki/Netherlands
London	http://en.wikipedia.org/wiki/London
Holland	http://en.wikipedia.org/wiki/Netherlands
Britain	http://en.wikipedia.org/wiki/United_Kingdom
Belgium	http://en.wikipedia.org/wiki/Belgium
Scottish Labour Party	http://en.wikipedia.org/wiki/Scottish_Labour_Party
STIRLING	http://en.wikipedia.org/wiki/Stirling
Scotland	http://en.wikipedia.org/wiki/Scotland
British Labour Party	http://en.wikipedia.org/wiki/Labour_Party_(UK)
Tony Blair	http://en.wikipedia.org/wiki/Tony_Blair
Scottish	http://en.wikipedia.org/wiki/Scotland
Scotland	http://en.wikipedia.org/wiki/Scotland
Blair	http://en.wikipedia.org/wiki/Tony_Blair
Scottish	http://en.wikipedia.org/wiki/Scotland
Labour	http://en.wikipedia.org/wiki/Labour_Party_(UK)
Scots	NIL
John Major	http://en.wikipedia.org/wiki/John_Major
Scottish	http://en.wikipedia.org/wiki/Scotland
English	http://en.wikipedia.org/wiki/England
Conservative Party	http://en.wikipedia.org/wiki/Conservative_Party_(UK)
Scottish	http://en.wikipedia.org/wiki/Scotland
Scotland	http://en.wikipedia.org/wiki/Scotland
Labour	http://en.wikipedia.org/wiki/Labour_Party_(UK)
Scottish National Party	http://en.wikipedia.org/wiki/Scottish_National_Party
Britain	http://en.wikipedia.org/wiki/United_Kingdom
Iraq	http://en.wikipedia.org/wiki/Iraq
Arbil	http://en.wikipedia.org/wiki/Arbil
LONDON	http://en.wikipedia.org/wiki/London
Britain	http://en.wikipedia.org/wiki/United_Kingdom
Iraqi	http://en.wikipedia.org/wiki/Iraq
Kurdish	http://en.wikipedia.org/wiki/Kurdistan
Arbil	http://en.wikipedia.org/wiki/Arbil
Iraqi	http://en.wikipedia.org/wiki/Iraq
Foreign Office	NIL
U.N.	http://en.wikipedia.org/wiki/United_Nations
Kurdish	http://en.wikipedia.org/wiki/Kurdistan
Iraqi	http://en.wikipedia.org/wiki/Iraq
Arbil	http://en.wikipedia.org/wiki/Arbil
