She Makes Me Wanna	http://dbpedia.org/resource/She_Makes_Me_Wanna
HP	http://dbpedia.org/resource/Harry_Potter
J.K Rowling	http://dbpedia.org/resource/J._K._Rowling
Ministry of Magic	http://dbpedia.org/resource/Ministry_of_Magic
muggles	NIL6
Dublin Super Cup	http://dbpedia.org/resource/2011_Dublin_Super_Cup
Inter Milan	http://dbpedia.org/resource/Inter_Milan
Manchester City	http://dbpedia.org/resource/Manchester_City_F.C.
Apple	http://dbpedia.org/resource/Apple_Inc.
US government	http://dbpedia.org/resource/Federal_government_of_the_United_States
iTax	http://dbpedia.org/resource/Income_tax_in_the_United_States
GOP	http://dbpedia.org/resource/Republican_Party_(United_States)
USA	http://dbpedia.org/resource/United_States
Erik  Bedard	http://dbpedia.org/resource/Érik_Bédard
MLB	http://dbpedia.org/resource/Major_League_Baseball
John Kuhn	http://dbpedia.org/resource/John_Kuhn
Packers	http://dbpedia.org/resource/Green_Bay_Packers
GOP	http://dbpedia.org/resource/Republican_Party_(United_States)
John	http://dbpedia.org/resource/John_Boehner
Boehner	http://dbpedia.org/resource/John_Boehner
Jets	http://dbpedia.org/resource/New_York_Jets
NFL	http://dbpedia.org/resource/National_Football_League
plaxico	http://dbpedia.org/resource/Plaxico_Burress
Indonesia	http://dbpedia.org/resource/Indonesia
Papua	http://dbpedia.org/resource/West_Papua_(region)
Obama	http://dbpedia.org/resource/Barack_Obama
White House	http://dbpedia.org/resource/White_House
CBS	http://dbpedia.org/resource/CBS
John Nolen	http://dbpedia.org/resource/Jonathan_Nolan
McConnell	http://dbpedia.org/resource/Mitch_McConnell
Reid	http://dbpedia.org/resource/Harry_Reid
Senate	http://dbpedia.org/resource/United_States_Senate
Lebanon Valley	http://dbpedia.org/resource/Lebanon_Valley
White House and congressional leaders	http://dbpedia.org/resource/White_House_Deputy_Chief_of_Staff
Obama	http://dbpedia.org/resource/Barack_Obama
ArcelorMi	http://dbpedia.org/resource/ArcelorMittal
Australia	http://dbpedia.org/resource/Australia
Macarthur Coal	http://dbpedia.org/resource/Macarthur_Coal
Macarthur Coal	http://dbpedia.org/resource/Macarthur_Coal
Peabody Energy	http://dbpedia.org/resource/Peabody_Energy
Virgin America	http://dbpedia.org/resource/Virgin_America
Bismarck/Mandan	http://dbpedia.org/resource/Bismarck–Mandan
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
Croatian	http://dbpedia.org/resource/Croats
Luka Modric	http://dbpedia.org/resource/Luka_Modrić
playmaker	NIL209
Foxconn	http://dbpedia.org/resource/Foxconn
engadge	NIL280
Al Jazeera English	http://dbpedia.org/resource/Al_Jazeera_English
New York	http://dbpedia.org/resource/New_York
US	http://dbpedia.org/resource/United_States
Apple	http://dbpedia.org/resource/Apple_Inc.
WIPO	http://dbpedia.org/resource/World_Intellectual_Property_Organization
World Intellectual Property Organization	http://dbpedia.org/resource/World_Intellectual_Property_Organization
Shetland	http://dbpedia.org/resource/Shetland
GM	http://dbpedia.org/resource/General_Motors
Jamali	http://dbpedia.org/resource/Jamali
Pakistan	http://dbpedia.org/resource/Pakistan
Carlisle	http://dbpedia.org/resource/City_of_Carlisle
Mata	http://dbpedia.org/resource/Juan_Mata
Valencia	http://dbpedia.org/resource/Valencia_CF
arsenal	http://dbpedia.org/resource/Arsenal_F.C.
spurs	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.
China	http://dbpedia.org/resource/China
China	http://dbpedia.org/resource/China
U.S.	http://dbpedia.org/resource/United_States
U.S.	http://dbpedia.org/resource/United_States
Egypt	http://dbpedia.org/resource/Egypt
U.S.	http://dbpedia.org/resource/United_States
New York City	http://dbpedia.org/resource/New_York_City
Twitter	http://dbpedia.org/resource/Twitter
tnwtwit	http://dbpedia.org/resource/The_Next_Web
m4tt	NIL298
Jurgen Klinsmann	http://dbpedia.org/resource/Jürgen_Klinsmann
USMNT	NIL10027
Klinsmann	http://dbpedia.org/resource/Jürgen_Klinsmann
USMNT	NIL10027
Lauren Pope	http://dbpedia.org/resource/Lauren_Pope
Lauren Pope	http://dbpedia.org/resource/Lauren_Pope
Mediterranean	http://dbpedia.org/resource/Mediterranean_Sea
UK	http://dbpedia.org/resource/United_Kingdom
ENOC	http://dbpedia.org/resource/Emirates_National_Oil_Company
Madison County	http://dbpedia.org/resource/Madison_County,_New_York
Madison County	http://dbpedia.org/resource/Madison_County,_New_York
Joey Barton	http://dbpedia.org/resource/Joey_Barton
Newcastle	http://dbpedia.org/resource/Newcastle_United_F.C.
ISM	http://dbpedia.org/resource/Institute_for_Supply_Management
Jets	http://dbpedia.org/resource/New_York_Jets
Plaxico	http://dbpedia.org/resource/Plaxico_Burress
denisleary	http://dbpedia.org/resource/Denis_Leary
Senate	http://dbpedia.org/resource/United_States_Senate
MTV	http://dbpedia.org/resource/MTV
Orlando	http://dbpedia.org/resource/Orlando,_Florida
Casey Anthony	NIL82
FY2012	http://dbpedia.org/resource/2012_United_States_federal_budget
Scott Walker	http://dbpedia.org/resource/Scott_Walker_(politician)
Wisconsin	http://dbpedia.org/resource/Wisconsin
IFAs	http://dbpedia.org/resource/Independent_Financial_Adviser
IFAs	http://dbpedia.org/resource/Independent_Financial_Adviser
RDR	http://dbpedia.org/resource/Financial_Services_Authority
Georgia	http://dbpedia.org/resource/Georgia_(country)
U.S. Senate	http://dbpedia.org/resource/United_States_Senate
Maryland	http://dbpedia.org/resource/Maryland
Obesity	http://dbpedia.org/resource/Obesity
Virginia	http://dbpedia.org/resource/Virginia
PRNewswire	NIL306
Iftar	http://dbpedia.org/resource/Iftar
Sehr	http://dbpedia.org/resource/Suhoor
Americans	http://dbpedia.org/resource/Americans
Randy Moss	http://dbpedia.org/resource/Randy_Moss
Comcast-Spectacor	http://dbpedia.org/resource/Comcast_Spectacor
Hockey Hall of Fame	http://dbpedia.org/resource/Hockey_Hall_of_Fame
U.S.	http://dbpedia.org/resource/United_States
Ed Snider	http://dbpedia.org/resource/Ed_Snider
Randy Moss	http://dbpedia.org/resource/Randy_Moss
House Republicans	http://dbpedia.org/resource/Republican_Conference_of_the_United_States_House_of_Representatives
Reid	http://dbpedia.org/resource/Harry_Reid
U19 Euros	http://dbpedia.org/resource/UEFA_European_Under-19_Championship
U20 World Cup	http://dbpedia.org/resource/FIFA_U-20_World_Cup
U21 Euros	http://dbpedia.org/resource/UEFA_European_Under-21_Championship
World Cup	http://dbpedia.org/resource/FIFA_World_Cup
American	http://dbpedia.org/resource/Americans
CNN	http://dbpedia.org/resource/CNN
Ellison	http://dbpedia.org/resource/Keith_Ellison
House	http://dbpedia.org/resource/White_House
NBC	http://dbpedia.org/resource/NBC
Gabrielle Giffords	http://dbpedia.org/resource/Gabrielle_Giffords
Caucus	http://dbpedia.org/resource/Caucus
Divided House	http://dbpedia.org/resource/United_States_House_of_Representatives
Giffords	http://dbpedia.org/resource/Gabrielle_Giffords
CIA	http://dbpedia.org/resource/Central_Intelligence_Agency
D.B. Cooper	http://dbpedia.org/resource/D._B._Cooper
FBI	http://dbpedia.org/resource/Federal_Bureau_of_Investigation
House	http://dbpedia.org/resource/United_States_House_of_Representatives
Gabrielle Giffords	http://dbpedia.org/resource/Gabrielle_Giffords
NAACP	http://dbpedia.org/resource/National_Association_for_the_Advancement_of_Colored_People
Intel	http://dbpedia.org/resource/Intel
ODD	http://dbpedia.org/resource/Optical_disc_drive
Optical disc	http://dbpedia.org/resource/Optical_disc
Microsoft	http://dbpedia.org/resource/Microsoft
Nokia	http://dbpedia.org/resource/Nokia
HP7.2	http://dbpedia.org/resource/Harry_Potter_and_the_Deathly_Hallows_–_Part_2
Immigration Law	http://dbpedia.org/resource/Immigration_law
Jurmala	http://dbpedia.org/resource/Jūrmala
Mayor	http://dbpedia.org/resource/Mayor
Government	http://dbpedia.org/resource/Government_of_the_United_Kingdom
NICE	http://dbpedia.org/resource/National_Institute_for_Health_and_Care_Excellence
QOF	http://dbpedia.org/resource/Quality_and_Outcomes_Framework
News International	http://dbpedia.org/resource/News_UK
notw	http://dbpedia.org/resource/News_of_the_World
phonehacking	http://dbpedia.org/resource/News_International_phone_hacking_scandal
Selangor	http://dbpedia.org/resource/Selangor
UK	http://dbpedia.org/resource/United_Kingdom
Kalmadi	http://dbpedia.org/resource/Suresh_Kalmadi
ajaymaken	http://dbpedia.org/resource/Ajay_Maken
Martin Campbell	http://dbpedia.org/resource/Martin_Campbell
GREEN LANTERN	http://dbpedia.org/resource/Green_Lantern_(film)
US Senate	http://dbpedia.org/resource/United_States_Senate
East Texas	http://dbpedia.org/resource/East_Texas
cnn	http://dbpedia.org/resource/CNN
French	http://dbpedia.org/resource/French_people
Uganda	http://dbpedia.org/resource/Uganda
FDA	http://dbpedia.org/resource/Food_and_Drug_Administration
Gilenya	http://dbpedia.org/resource/Fingolimod
Novartis	http://dbpedia.org/resource/Novartis
Reuters	http://dbpedia.org/resource/Reuters
U.S.	http://dbpedia.org/resource/United_States
andersoncooper	http://dbpedia.org/resource/Anderson_Cooper
CBSNews	http://dbpedia.org/resource/CBS_News
Roberta Vinci	http://dbpedia.org/resource/Roberta_Vinci
Serbian	http://dbpedia.org/resource/Serbians
tennis	http://dbpedia.org/resource/Tennis
Barack Obama	http://dbpedia.org/resource/Barack_Obama
Canada	http://dbpedia.org/resource/Canada
FCC	http://dbpedia.org/resource/Federal_Communications_Commission
Mexico	http://dbpedia.org/resource/Mexico
CNN	http://dbpedia.org/resource/CNN
NY Archdiocese	http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_New_York
New York	http://dbpedia.org/resource/New_York
white supremacy	http://dbpedia.org/resource/White_supremacy
Muslims	http://dbpedia.org/resource/Muslim
U.S.	http://dbpedia.org/resource/United_States
China	http://dbpedia.org/resource/China
China	http://dbpedia.org/resource/China
US	http://dbpedia.org/resource/United_States
US	http://dbpedia.org/resource/United_States
MoonDogs	http://dbpedia.org/resource/Mankato_MoonDogs
MoonDogs	http://dbpedia.org/resource/Mankato_MoonDogs
Matt Reida	NIL174
Sand	http://dbpedia.org/resource/Sand
Arab	http://dbpedia.org/resource/Arab_world
Mubarak	http://dbpedia.org/resource/Hosni_Mubarak
Cleveland Police	http://dbpedia.org/resource/Cleveland_Police
Black Sea	http://dbpedia.org/resource/Black_Sea
Shipwreck	http://dbpedia.org/resource/Shipwreck
Hercules	NIL286
Kate	http://dbpedia.org/resource/Catherine,_Duchess_of_Cambridge
Will	http://dbpedia.org/resource/Prince_William,_Duke_of_Cambridge
CBSNews	http://dbpedia.org/resource/CBS_News
David Ford	http://dbpedia.org/resource/David_Ford
FAA	http://dbpedia.org/resource/Federal_Aviation_Administration
CSI	http://dbpedia.org/resource/CSI:_Crime_Scene_Investigation
George Eads	http://dbpedia.org/resource/George_Eads
Marg	http://dbpedia.org/resource/Marg_Helgenberger
golf	http://dbpedia.org/resource/Golf
Bromwich	http://dbpedia.org/resource/West_Bromwich
Bureau of Ocean En	http://dbpedia.org/resource/Bureau_of_Ocean_Energy_Management,_Regulation_and_Enforcement
Gulf of Mexico	http://dbpedia.org/resource/Gulf_of_Mexico
IHS CERA	http://dbpedia.org/resource/Cambridge_Energy_Research_Associates
Denver	http://dbpedia.org/resource/Denver_Broncos
Kyle Orton	http://dbpedia.org/resource/Kyle_Orton
NFL Network	http://dbpedia.org/resource/NFL_Network
QB	http://dbpedia.org/resource/Quarterback
michaelombardi	http://dbpedia.org/resource/Michael_Lombardi_(American_football)
Dow	http://dbpedia.org/resource/Dow_Jones_&_Company
Dow Jones	http://dbpedia.org/resource/Dow_Jones_&_Company
NEW YORK	http://dbpedia.org/resource/New_York
MP	http://dbpedia.org/resource/Member_of_parliament
Japanese government	http://dbpedia.org/resource/Government_of_Japan
BubbaSmith	http://dbpedia.org/resource/Bubba_Smith
Charles 'Bubba' Smith	http://dbpedia.org/resource/Bubba_Smith
NFL	http://dbpedia.org/resource/National_Football_League
Apple	http://dbpedia.org/resource/Apple_Inc.
ITC	http://dbpedia.org/resource/United_States_International_Trade_Commission
Kodak	http://dbpedia.org/resource/Eastman_Kodak
RIM	http://dbpedia.org/resource/BlackBerry_Limited
Scotland	http://dbpedia.org/resource/Scotland
Irish Sea	http://dbpedia.org/resource/Irish_Sea
UK	http://dbpedia.org/resource/United_Kingdom
Cargill	http://dbpedia.org/resource/Cargill
salmonella	http://dbpedia.org/resource/Salmonella
Las Vegas	http://dbpedia.org/resource/Las_Vegas
Dr. Mauricio Lynn	NIL108
Helsinki	http://dbpedia.org/resource/Helsinki
Iyenemi Furo	http://dbpedia.org/resource/Iyenemi_Furo
Nigeria	http://dbpedia.org/resource/Nigeria
ikwerreman	NIL133
Rivers United	NIL40
U19	NIL40
French	http://dbpedia.org/resource/French_people
International Monetary Fund	http://dbpedia.org/resource/International_Monetary_Fund
Christine Lagarde	http://dbpedia.org/resource/Christine_Lagarde
Atlas 5 rocket	http://dbpedia.org/resource/Atlas_V
Juno spacecraft	http://dbpedia.org/resource/Juno_(spacecraft)
Jupiter	http://dbpedia.org/resource/Jupiter
Belfast	http://dbpedia.org/resource/Belfast
IIEC	http://dbpedia.org/resource/Interim_Independent_Electoral_Commission_of_Kenya
Miguna Miguna	http://dbpedia.org/resource/Miguna_Miguna
PM Raila Odinga	http://dbpedia.org/resource/Raila_Odinga
Dietrick	http://dbpedia.org/resource/Campus_of_Virginia_Tech
VT	http://dbpedia.org/resource/Virginia_Tech
New York	http://dbpedia.org/resource/New_York
ECB	http://dbpedia.org/resource/European_Central_Bank
European Central Bank	http://dbpedia.org/resource/European_Central_Bank
Reuters	http://dbpedia.org/resource/Reuters
Reuters	http://dbpedia.org/resource/Reuters
euro zone	http://dbpedia.org/resource/Eurozone
Deitrick	http://dbpedia.org/resource/Campus_of_Virginia_Tech
Dietrick	http://dbpedia.org/resource/Campus_of_Virginia_Tech
Virginia Tech	http://dbpedia.org/resource/Virginia_Tech
DC101	NIL276
Nasdaq	http://dbpedia.org/resource/NASDAQ
S&P 500	http://dbpedia.org/resource/S&P_500
U.S.	http://dbpedia.org/resource/United_States
Chinese	http://dbpedia.org/resource/China
Chinese	http://dbpedia.org/resource/China
Gremio	http://dbpedia.org/resource/Grêmio_Foot-Ball_Porto_Alegrense
Gremio	http://dbpedia.org/resource/Grêmio_Foot-Ball_Porto_Alegrense
southern U.S.	http://dbpedia.org/resource/Southern_United_States
Virginia Tech	http://dbpedia.org/resource/Virginia_Tech
virginiatech	http://dbpedia.org/resource/Virginia_Tech
ESPNSoccernet	http://dbpedia.org/resource/ESPN_FC
Europa League	http://dbpedia.org/resource/UEFA_Europa_League
Hajduk Split	http://dbpedia.org/resource/HNK_Hajduk_Split
Florida	http://dbpedia.org/resource/Florida
NBC Miami	http://dbpedia.org/resource/WTVJ
FAA	http://dbpedia.org/resource/Federal_Aviation_Administration
2008 financial crisis	http://dbpedia.org/resource/Global_financial_crisis_in_September_2008
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Dow	http://dbpedia.org/resource/Dow_Jones_Industrial_Average
Apple	http://dbpedia.org/resource/Apple_Inc.
Mac App Store	http://dbpedia.org/resource/Mac_App_Store
Xcode	http://dbpedia.org/resource/Xcode
apple	http://dbpedia.org/resource/Apple_Inc.
mac	http://dbpedia.org/resource/Macintosh
British	http://dbpedia.org/resource/United_Kingdom
Kenya	http://dbpedia.org/resource/Kenya
JLSOfficial	http://dbpedia.org/resource/JLS
i-tunes	http://dbpedia.org/resource/ITunes
Japan's Nikkei	http://dbpedia.org/resource/Nikkei_225
Wall Street	http://dbpedia.org/resource/Wall_Street
Bundy	http://dbpedia.org/resource/Ted_Bundy
Blue Sky Studios	http://dbpedia.org/resource/Blue_Sky_Studios
Ice-Age	http://dbpedia.org/resource/Ice_Age:_Continental_Drift
Nicki Minaj	http://dbpedia.org/resource/Nicki_Minaj
University of Ulster	http://dbpedia.org/resource/University_of_Ulster
Philippine Dragon Boat	http://dbpedia.org/resource/Philippine_Dragon_Boat_Federation
International Dragon Boat World Championships	NIL13
US	http://dbpedia.org/resource/United_States
Bayern	http://dbpedia.org/resource/FC_Bayern_Munich
Bayern Munich	http://dbpedia.org/resource/FC_Bayern_Munich
Borussia Dortmund	http://dbpedia.org/resource/Borussia_Dortmund
Dortmund	http://dbpedia.org/resource/Borussia_Dortmund
Japan	http://dbpedia.org/resource/Japan
LA	http://dbpedia.org/resource/Los_Angeles
Philippine Airlines	http://dbpedia.org/resource/Philippine_Airlines
Philippine Airlines	http://dbpedia.org/resource/Philippine_Airlines
Gadhafi's Son	http://dbpedia.org/resource/Saif_al-Arab_Gaddafi
Libya	http://dbpedia.org/resource/Libya
SECJPN	NIL310
Minnesota High School	NIL37
Minnesota school district	NIL38
Neil Armstrong	http://dbpedia.org/resource/Neil_Armstrong
moon	http://dbpedia.org/resource/Moon
Jupiter	http://dbpedia.org/resource/Jupiter
NASAJuno	http://dbpedia.org/resource/Juno_(spacecraft)
north London	http://dbpedia.org/resource/North_London
police	http://dbpedia.org/resource/Police
police	http://dbpedia.org/resource/Police
NATO	http://dbpedia.org/resource/NATO
Zliten	http://dbpedia.org/resource/Zliten
Rise of the Planet of the Apes	http://dbpedia.org/resource/Rise_of_the_Planet_of_the_Apes
Congress	http://dbpedia.org/resource/Congress
Houston Business Journal	http://dbpedia.org/resource/American_City_Business_Journals
Homs	http://dbpedia.org/resource/Homs
RamadanMassacre	http://dbpedia.org/resource/Siege_of_Hama_(2011)
KU	http://dbpedia.org/resource/University_of_Kansas
Co Mayo	http://dbpedia.org/resource/County_Mayo
Irelands	http://dbpedia.org/resource/Irish_people
sharonshannon	NIL234
sineadgleeson	NIL236
ballinamusicfes	NIL9
Shuttle	http://dbpedia.org/resource/Space_Shuttle
KELO	http://dbpedia.org/resource/KELO-TV
Ben Dunsmoor	NIL68
US	http://dbpedia.org/resource/United_States
US	http://dbpedia.org/resource/United_States
BarackObama	http://dbpedia.org/resource/Barack_Obama
DC	http://dbpedia.org/resource/Washington,_D.C.
US	http://dbpedia.org/resource/United_States
France	http://dbpedia.org/resource/France
United States	http://dbpedia.org/resource/United_States
S&P	NIL10030
United States	http://dbpedia.org/resource/United_States
Miami Beach Police	http://dbpedia.org/resource/Miami_Beach_Police_Department
Miami Beach Police Departm	http://dbpedia.org/resource/Miami_Beach_Police_Department
Brewers	http://dbpedia.org/resource/Milwaukee_Brewers
COREY HART	http://dbpedia.org/resource/Corey_Hart_(baseball)
Houston	http://dbpedia.org/resource/Houston_Astros
Obama	http://dbpedia.org/resource/Barack_Obama
